,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
182,0.0,-0.3,0.0,-0.000624754577209,0.00171793566463,0.324531611303,-7.22477478742e-05,0.328431448959,253148000000,2.47289653355e-05
183,0.0,-0.3,0.0,-0.000624754577209,0.00173705802265,0.293931622781,-7.30007113857e-05,0.298431446356,253148000000,2.48353394636e-05
184,0.0,-0.3,0.0,-0.000624754577209,0.00175603178575,0.263331558948,-7.37440204173e-05,0.268431444872,253148000000,2.48022710882e-05
185,0.0,-0.3,0.0,-0.000624754577209,0.00177512272217,0.232731626672,-7.44885392742e-05,0.238431447337,253148000000,2.48465921379e-05
186,0.0,-0.3,0.0,-0.000624754577209,0.00179442464155,0.202131715007,-7.52335420947e-05,0.208431444728,253148000000,2.47898303441e-05
187,0.0,0.0,0.0,-0.000624754577209,0.00181348205526,0.171531705826,-7.59674780801e-05,0.178431449098,253148000000,2.47316919899e-05
188,0.0,0.0,0.0,-0.00127527022344,0.00157904638816,0.171789951137,-9.64656937331e-05,0.174156635778,253148000000,-6.85091733993e-05
189,0.0,0.0,0.0,-0.00127527022344,0.00157904587123,0.171790196763,-9.64659123565e-05,0.174156888691,253148000000,-6.85089395255e-05
190,0.0,0.0,0.0,-0.00127527022344,0.00157904548481,0.171790343805,-9.64661138711e-05,0.174157041454,253148000000,-6.8508689044e-05
191,0.0,0.0,0.0,-0.00127527022344,0.00157904514455,0.171790431787,-9.64663436892e-05,0.174157133722,253148000000,-6.85083808382e-05
192,0.0,0.0,0.0,-0.00127527022344,0.00157904484897,0.171790484401,-9.64665714647e-05,0.17415718944,253148000000,-6.85080725806e-05
193,0.0,0.0,0.0,-0.00127527022344,0.0015790444686,0.171790515817,-9.64668694742e-05,0.174157223044,253148000000,-6.85076311617e-05
